8GB ? 0 ? ? 10 ? 4723722 74319948
8GB 0 ? ? ? 10 ? 4723722 78176046
8GB ? 0 ? ? 10 ? 4723722 1139991718
8GB 0 ? ? ? 10 ? 4723722 68433857
8GB ? 0 ? ? 10 ? 4723722 69519056
8GB 0 ? ? ? 10 ? 4723722 71919674
8GB ? 0 ? ? 10 ? 4723722 66939160
8GB 0 ? ? ? 10 ? 4723722 72761574
8GB ? 0 ? ? 10 ? 4723722 73128669
8GB 0 ? ? ? 10 ? 4723722 72631662
8GB ? 0 ? ? 10 ? 4723722 74963743
8GB 0 ? ? ? 10 ? 4723722 69957926
8GB ? 0 ? ? 10 ? 4723722 74080046
8GB 0 ? ? ? 10 ? 4723722 71212600
8GB ? 0 ? ? 10 ? 4723722 72929218
8GB 0 ? ? ? 10 ? 4723722 71241813
8GB ? 0 ? ? 10 ? 4723722 72594121
8GB 0 ? ? ? 10 ? 4723722 73838007
8GB ? 0 ? ? 10 ? 4723722 68357917
8GB 0 ? ? ? 10 ? 4723722 76578253
8GB ? 0 ? ? 10 ? 4723722 72335813
8GB 0 ? ? ? 10 ? 4723722 73010548
8GB ? 0 ? ? 10 ? 4723722 72700151
8GB 0 ? ? ? 10 ? 4723722 70632045
8GB ? 0 ? ? 10 ? 4723722 72678923
8GB 0 ? ? ? 10 ? 4723722 72358605
8GB ? 0 ? ? 10 ? 4723722 69954543
8GB 0 ? ? ? 10 ? 4723722 72482521
8GB ? 0 ? ? 10 ? 4723722 70502092
8GB 0 ? ? ? 10 ? 4723722 67383531
8GB ? 0 ? ? 10 ? 4723722 71608415
8GB 0 ? ? ? 10 ? 4723722 71388089
8GB ? 0 ? ? 10 ? 4723722 68111539
8GB 0 ? ? ? 10 ? 4723722 73595480
8GB ? 0 ? ? 10 ? 4723722 67773817
8GB 0 ? ? ? 10 ? 4723722 75986922
8GB ? 0 ? ? 10 ? 4723722 1131689945
8GB 0 ? ? ? 10 ? 4723722 68869579
8GB ? 0 ? ? 10 ? 4723722 72704368
8GB ? ? 0 ? 10 10000 ? 1170181
8GB ? ? 0 ? 10 10000 ? 1119168
8GB ? ? 0 ? 10 10000 ? 1508419
8GB ? ? 0 ? 10 10000 ? 1184164
8GB ? ? 0 ? 10 10000 ? 1072128
8GB ? ? 0 ? 10 10000 ? 1446654
8GB ? ? 0 ? 10 10000 ? 1667236
8GB ? ? 0 ? 10 10000 ? 1452134
8GB ? ? 0 ? 10 10000 ? 1096225
8GB ? ? 0 ? 10 10000 ? 1171053
8GB ? ? 0 ? 10 10000 ? 1310398
8GB ? ? 0 ? 10 10000 ? 1077973
8GB ? ? 0 ? 10 10000 ? 1729393
8GB ? ? 0 ? 10 10000 ? 1128362
8GB ? ? 0 ? 10 10000 ? 1254949
8GB ? ? 0 ? 10 10000 ? 1569126
8GB ? ? 0 ? 10 10000 ? 1420729
8GB ? ? 0 ? 10 10000 ? 1035748
8GB ? ? 0 ? 10 10000 ? 1325972
8GB ? ? 0 ? 10 10000 ? 1109517
8GB 0 ? ? ? 11 ? 4487535 74315226
8GB ? 0 ? ? 11 ? 4487535 70693640
8GB 0 ? ? ? 11 ? 4487535 72903091
8GB ? 0 ? ? 11 ? 4487535 74617258
8GB 0 ? ? ? 11 ? 4487535 73183663
8GB ? 0 ? ? 11 ? 4487535 73991483
8GB 0 ? ? ? 11 ? 4487535 69343361
8GB ? 0 ? ? 11 ? 4487535 75152264
8GB 0 ? ? ? 11 ? 4487535 76830352
8GB ? 0 ? ? 11 ? 4487535 1148979740
8GB 0 ? ? ? 11 ? 4487535 71759207
8GB ? 0 ? ? 11 ? 4487535 77388077
8GB 0 ? ? ? 11 ? 4487535 76303280
8GB ? 0 ? ? 11 ? 4487535 615653772
8GB 0 ? ? ? 11 ? 4487535 70904276
8GB ? 0 ? ? 11 ? 4487535 76335412
8GB 0 ? ? ? 11 ? 4487535 74242198
8GB ? 0 ? ? 11 ? 4487535 3051664019
8GB 0 ? ? ? 11 ? 4487535 76362734
8GB ? 0 ? ? 11 ? 4487535 73761571
8GB 0 ? ? ? 11 ? 4487535 69770539
8GB ? 0 ? ? 11 ? 4487535 72547766
8GB 0 ? ? ? 11 ? 4487535 71209806
8GB ? 0 ? ? 11 ? 4487535 197449875
8GB 0 ? ? ? 11 ? 4487535 77764460
8GB ? 0 ? ? 11 ? 4487535 1105122305
8GB 0 ? ? ? 11 ? 4487535 72300656
8GB ? 0 ? ? 11 ? 4487535 74663635
8GB 0 ? ? ? 11 ? 4487535 78436469
8GB ? 0 ? ? 11 ? 4487535 1890965263
8GB 0 ? ? ? 11 ? 4487535 72173069
8GB ? 0 ? ? 11 ? 4487535 76056557
8GB 0 ? ? ? 11 ? 4487535 69696281
8GB ? 0 ? ? 11 ? 4487535 75643012
8GB 0 ? ? ? 11 ? 4487535 79194498
8GB ? 0 ? ? 11 ? 4487535 297940462
8GB 0 ? ? ? 11 ? 4487535 72907331
8GB ? 0 ? ? 11 ? 4487535 73383848
8GB 0 ? ? ? 11 ? 4487535 77114073
8GB ? 0 ? ? 11 ? 4487535 74150557
8GB ? ? 0 ? 11 10000 ? 1508103
8GB ? ? 0 ? 11 10000 ? 1217939
8GB ? ? 0 ? 11 10000 ? 1305332
8GB ? ? 0 ? 11 10000 ? 1782017
8GB ? ? 0 ? 11 10000 ? 1311875
8GB ? ? 0 ? 11 10000 ? 1720545
8GB ? ? 0 ? 11 10000 ? 1589334
8GB ? ? 0 ? 11 10000 ? 1518286
8GB ? ? 0 ? 11 10000 ? 1412518
8GB ? ? 0 ? 11 10000 ? 1341765
8GB ? ? 0 ? 11 10000 ? 1480562
8GB ? ? 0 ? 11 10000 ? 1237576
8GB ? ? 0 ? 11 10000 ? 1735223
8GB ? ? 0 ? 11 10000 ? 1767533
8GB ? ? 0 ? 11 10000 ? 1351099
8GB ? ? 0 ? 11 10000 ? 1208091
8GB ? ? 0 ? 11 10000 ? 1296799
8GB ? ? 0 ? 11 10000 ? 1516103
8GB ? ? 0 ? 11 10000 ? 1482811
8GB ? ? 0 ? 11 10000 ? 1669454
8GB 0 ? ? ? 12 ? 4263158 78251957
8GB ? 0 ? ? 12 ? 4263158 73632191
8GB 0 ? ? ? 12 ? 4263158 75858945
8GB ? 0 ? ? 12 ? 4263158 77450963
8GB 0 ? ? ? 12 ? 4263158 79396503
8GB ? 0 ? ? 12 ? 4263158 78869303
8GB 0 ? ? ? 12 ? 4263158 75738194
8GB ? 0 ? ? 12 ? 4263158 77659226
8GB 0 ? ? ? 12 ? 4263158 79504208
8GB ? 0 ? ? 12 ? 4263158 474707674
8GB 0 ? ? ? 12 ? 4263158 78773737
8GB ? 0 ? ? 12 ? 4263158 77454277
8GB 0 ? ? ? 12 ? 4263158 76614977
8GB ? 0 ? ? 12 ? 4263158 74178034
8GB 0 ? ? ? 12 ? 4263158 78785534
8GB ? 0 ? ? 12 ? 4263158 75509546
8GB 0 ? ? ? 12 ? 4263158 81144920
8GB ? 0 ? ? 12 ? 4263158 710180405
8GB 0 ? ? ? 12 ? 4263158 78220645
8GB ? 0 ? ? 12 ? 4263158 135049638
8GB 0 ? ? ? 12 ? 4263158 81432972
8GB ? 0 ? ? 12 ? 4263158 363235824
8GB 0 ? ? ? 12 ? 4263158 78923770
8GB ? 0 ? ? 12 ? 4263158 76015427
8GB 0 ? ? ? 12 ? 4263158 80383279
8GB ? 0 ? ? 12 ? 4263158 77508445
8GB 0 ? ? ? 12 ? 4263158 79125295
8GB ? 0 ? ? 12 ? 4263158 75506640
8GB 0 ? ? ? 12 ? 4263158 83760421
8GB ? 0 ? ? 12 ? 4263158 1512260943
8GB 0 ? ? ? 12 ? 4263158 76777006
8GB ? 0 ? ? 12 ? 4263158 73051979
8GB 0 ? ? ? 12 ? 4263158 83560594
8GB ? 0 ? ? 12 ? 4263158 76161448
8GB 0 ? ? ? 12 ? 4263158 77604640
8GB ? 0 ? ? 12 ? 4263158 76271161
8GB 0 ? ? ? 12 ? 4263158 75541662
8GB ? 0 ? ? 12 ? 4263158 77321405
8GB 0 ? ? ? 12 ? 4263158 78159051
8GB ? 0 ? ? 12 ? 4263158 409056510
8GB ? ? 0 ? 12 10000 ? 1668989
8GB ? ? 0 ? 12 10000 ? 2035152
8GB ? ? 0 ? 12 10000 ? 1780312
8GB ? ? 0 ? 12 10000 ? 1814451
8GB ? ? 0 ? 12 10000 ? 1480651
8GB ? ? 0 ? 12 10000 ? 2117067
8GB ? ? 0 ? 12 10000 ? 1550776
8GB ? ? 0 ? 12 10000 ? 2082600
8GB ? ? 0 ? 12 10000 ? 2127299
8GB ? ? 0 ? 12 10000 ? 2012264
8GB ? ? 0 ? 12 10000 ? 1592158
8GB ? ? 0 ? 12 10000 ? 2256180
8GB ? ? 0 ? 12 10000 ? 1489440
8GB ? ? 0 ? 12 10000 ? 1614271
8GB ? ? 0 ? 12 10000 ? 1618965
8GB ? ? 0 ? 12 10000 ? 2964223
8GB ? ? 0 ? 12 10000 ? 3183122
8GB ? ? 0 ? 12 10000 ? 2025605
8GB ? ? 0 ? 12 10000 ? 1641769
8GB ? ? 0 ? 12 10000 ? 2090018
8GB 0 ? ? ? 13 ? 4050000 78981145
8GB ? 0 ? ? 13 ? 4050000 75983934
8GB 0 ? ? ? 13 ? 4050000 75847426
8GB ? 0 ? ? 13 ? 4050000 79381493
8GB 0 ? ? ? 13 ? 4050000 76559783
8GB ? 0 ? ? 13 ? 4050000 343141640
8GB 0 ? ? ? 13 ? 4050000 82414409
8GB ? 0 ? ? 13 ? 4050000 567528477
8GB 0 ? ? ? 13 ? 4050000 76533930
8GB ? 0 ? ? 13 ? 4050000 78061191
8GB 0 ? ? ? 13 ? 4050000 81757125
8GB ? 0 ? ? 13 ? 4050000 75109992
8GB 0 ? ? ? 13 ? 4050000 78796254
8GB ? 0 ? ? 13 ? 4050000 74425408
8GB 0 ? ? ? 13 ? 4050000 84267326
8GB ? 0 ? ? 13 ? 4050000 77368741
8GB 0 ? ? ? 13 ? 4050000 81022104
8GB ? 0 ? ? 13 ? 4050000 191603763
8GB 0 ? ? ? 13 ? 4050000 79205203
8GB ? 0 ? ? 13 ? 4050000 77039604
8GB 0 ? ? ? 13 ? 4050000 83562443
8GB ? 0 ? ? 13 ? 4050000 73692257
8GB 0 ? ? ? 13 ? 4050000 79756455
8GB ? 0 ? ? 13 ? 4050000 79247182
8GB 0 ? ? ? 13 ? 4050000 81250103
8GB ? 0 ? ? 13 ? 4050000 17913626009
8GB 0 ? ? ? 13 ? 4050000 80679968
8GB ? 0 ? ? 13 ? 4050000 77817664
8GB 0 ? ? ? 13 ? 4050000 78011251
8GB ? 0 ? ? 13 ? 4050000 209163781
8GB 0 ? ? ? 13 ? 4050000 146032467
8GB ? 0 ? ? 13 ? 4050000 81203481
8GB 0 ? ? ? 13 ? 4050000 87599599
8GB ? 0 ? ? 13 ? 4050000 78083208
8GB 0 ? ? ? 13 ? 4050000 88712879
8GB ? 0 ? ? 13 ? 4050000 78498644
8GB 0 ? ? ? 13 ? 4050000 83932071
8GB ? 0 ? ? 13 ? 4050000 439151087
8GB 0 ? ? ? 13 ? 4050000 78589329
8GB ? 0 ? ? 13 ? 4050000 77538342
8GB ? ? 0 ? 13 10000 ? 1968601
8GB ? ? 0 ? 13 10000 ? 1559072
8GB ? ? 0 ? 13 10000 ? 2075707
8GB ? ? 0 ? 13 10000 ? 2008943
8GB ? ? 0 ? 13 10000 ? 1973750
8GB ? ? 0 ? 13 10000 ? 1708696
8GB ? ? 0 ? 13 10000 ? 2192204
8GB ? ? 0 ? 13 10000 ? 2181300
8GB ? ? 0 ? 13 10000 ? 1842100
8GB ? ? 0 ? 13 10000 ? 2289591
8GB ? ? 0 ? 13 10000 ? 2348068
8GB ? ? 0 ? 13 10000 ? 2240180
8GB ? ? 0 ? 13 10000 ? 2397778
8GB ? ? 0 ? 13 10000 ? 1900080
8GB ? ? 0 ? 13 10000 ? 1964514
8GB ? ? 0 ? 13 10000 ? 1792422
8GB ? ? 0 ? 13 10000 ? 2181293
8GB ? ? 0 ? 13 10000 ? 2173069
8GB ? ? 0 ? 13 10000 ? 2131645
8GB ? ? 0 ? 13 10000 ? 1923220
8GB 0 ? ? ? 14 ? 3847500 80437727
8GB ? 0 ? ? 14 ? 3847500 77577431
8GB 0 ? ? ? 14 ? 3847500 89108288
8GB ? 0 ? ? 14 ? 3847500 74867839
8GB 0 ? ? ? 14 ? 3847500 81809916
8GB ? 0 ? ? 14 ? 3847500 78884533
8GB 0 ? ? ? 14 ? 3847500 82141637
8GB ? 0 ? ? 14 ? 3847500 78364214
8GB 0 ? ? ? 14 ? 3847500 83187111
8GB ? 0 ? ? 14 ? 3847500 96618514
8GB 0 ? ? ? 14 ? 3847500 82956751
8GB ? 0 ? ? 14 ? 3847500 79118859
8GB 0 ? ? ? 14 ? 3847500 87120203
8GB ? 0 ? ? 14 ? 3847500 74729848
8GB 0 ? ? ? 14 ? 3847500 83485360
8GB ? 0 ? ? 14 ? 3847500 78642224
8GB 0 ? ? ? 14 ? 3847500 86675671
8GB ? 0 ? ? 14 ? 3847500 76132603
8GB 0 ? ? ? 14 ? 3847500 81930258
8GB ? 0 ? ? 14 ? 3847500 78001840
8GB 0 ? ? ? 14 ? 3847500 83650707
8GB ? 0 ? ? 14 ? 3847500 75940436
8GB 0 ? ? ? 14 ? 3847500 83593630
8GB ? 0 ? ? 14 ? 3847500 76322707
8GB 0 ? ? ? 14 ? 3847500 83007201
8GB ? 0 ? ? 14 ? 3847500 104867602
8GB 0 ? ? ? 14 ? 3847500 85832507
8GB ? 0 ? ? 14 ? 3847500 77549907
8GB 0 ? ? ? 14 ? 3847500 84522699
8GB ? 0 ? ? 14 ? 3847500 78714133
8GB 0 ? ? ? 14 ? 3847500 85776980
8GB ? 0 ? ? 14 ? 3847500 76630358
8GB 0 ? ? ? 14 ? 3847500 84272149
8GB ? 0 ? ? 14 ? 3847500 78895241
8GB 0 ? ? ? 14 ? 3847500 80958644
8GB ? 0 ? ? 14 ? 3847500 80652846
8GB 0 ? ? ? 14 ? 3847500 81118474
8GB ? 0 ? ? 14 ? 3847500 79301449
8GB 0 ? ? ? 14 ? 3847500 83205813
8GB ? 0 ? ? 14 ? 3847500 75283322
8GB ? ? 0 ? 14 10000 ? 2253618
8GB ? ? 0 ? 14 10000 ? 2615579
8GB ? ? 0 ? 14 10000 ? 2657683
8GB ? ? 0 ? 14 10000 ? 2614877
8GB ? ? 0 ? 14 10000 ? 2131881
8GB ? ? 0 ? 14 10000 ? 2681290
8GB ? ? 0 ? 14 10000 ? 2628968
8GB ? ? 0 ? 14 10000 ? 2296140
8GB ? ? 0 ? 14 10000 ? 2137060
8GB ? ? 0 ? 14 10000 ? 2647778
8GB ? ? 0 ? 14 10000 ? 2648204
8GB ? ? 0 ? 14 10000 ? 2107350
8GB ? ? 0 ? 14 10000 ? 2290310
8GB ? ? 0 ? 14 10000 ? 2648578
8GB ? ? 0 ? 14 10000 ? 1896435
8GB ? ? 0 ? 14 10000 ? 2314514
8GB ? ? 0 ? 14 10000 ? 2681903
8GB ? ? 0 ? 14 10000 ? 2748122
8GB ? ? 0 ? 14 10000 ? 2565365
8GB ? ? 0 ? 14 10000 ? 2680875
8GB 0 ? ? ? 15 ? 3655125 86411490
8GB ? 0 ? ? 15 ? 3655125 78766998
8GB 0 ? ? ? 15 ? 3655125 88554217
8GB ? 0 ? ? 15 ? 3655125 82017635
8GB 0 ? ? ? 15 ? 3655125 85741446
8GB ? 0 ? ? 15 ? 3655125 77603125
8GB 0 ? ? ? 15 ? 3655125 82543692
8GB ? 0 ? ? 15 ? 3655125 79531061
8GB 0 ? ? ? 15 ? 3655125 82286218
8GB ? 0 ? ? 15 ? 3655125 73433349
8GB 0 ? ? ? 15 ? 3655125 82907983
8GB ? 0 ? ? 15 ? 3655125 74012744
8GB 0 ? ? ? 15 ? 3655125 83006145
8GB ? 0 ? ? 15 ? 3655125 77000597
8GB 0 ? ? ? 15 ? 3655125 82434067
8GB ? 0 ? ? 15 ? 3655125 80641990
8GB 0 ? ? ? 15 ? 3655125 84110675
8GB ? 0 ? ? 15 ? 3655125 1091095875
8GB 0 ? ? ? 15 ? 3655125 83582392
8GB ? 0 ? ? 15 ? 3655125 77170510
8GB 0 ? ? ? 15 ? 3655125 88490793
8GB ? 0 ? ? 15 ? 3655125 1637721859
8GB 0 ? ? ? 15 ? 3655125 86023111
8GB ? 0 ? ? 15 ? 3655125 76594643
8GB 0 ? ? ? 15 ? 3655125 86033984
8GB ? 0 ? ? 15 ? 3655125 72027423
8GB 0 ? ? ? 15 ? 3655125 85408748
8GB ? 0 ? ? 15 ? 3655125 2263104499
8GB 0 ? ? ? 15 ? 3655125 87596274
8GB ? 0 ? ? 15 ? 3655125 79809803
8GB 0 ? ? ? 15 ? 3655125 85292862
8GB ? 0 ? ? 15 ? 3655125 81496008
8GB 0 ? ? ? 15 ? 3655125 84998252
8GB ? 0 ? ? 15 ? 3655125 81246117
8GB 0 ? ? ? 15 ? 3655125 86059040
8GB ? 0 ? ? 15 ? 3655125 79015840
8GB 0 ? ? ? 15 ? 3655125 85154676
8GB ? 0 ? ? 15 ? 3655125 74301455
8GB 0 ? ? ? 15 ? 3655125 87469896
8GB ? 0 ? ? 15 ? 3655125 80450007
8GB ? ? 0 ? 15 10000 ? 2518218
8GB ? ? 0 ? 15 10000 ? 2841347
8GB ? ? 0 ? 15 10000 ? 2175106
8GB ? ? 0 ? 15 10000 ? 2382537
8GB ? ? 0 ? 15 10000 ? 2299648
8GB ? ? 0 ? 15 10000 ? 2757372
8GB ? ? 0 ? 15 10000 ? 2333252
8GB ? ? 0 ? 15 10000 ? 2224782
8GB ? ? 0 ? 15 10000 ? 2356846
8GB ? ? 0 ? 15 10000 ? 2057517
8GB ? ? 0 ? 15 10000 ? 3431367
8GB ? ? 0 ? 15 10000 ? 2407876
8GB ? ? 0 ? 15 10000 ? 2839962
8GB ? ? 0 ? 15 10000 ? 3414657
8GB ? ? 0 ? 15 10000 ? 2947889
8GB ? ? 0 ? 15 10000 ? 3357015
8GB ? ? 0 ? 15 10000 ? 2284118
8GB ? ? 0 ? 15 10000 ? 2266336
8GB ? ? 0 ? 15 10000 ? 3190197
8GB ? ? 0 ? 15 10000 ? 2491103
8GB 0 ? ? ? 16 ? 3472368 92068637
8GB ? 0 ? ? 16 ? 3472368 79696092
8GB 0 ? ? ? 16 ? 3472368 86072538
8GB ? 0 ? ? 16 ? 3472368 79169651
8GB 0 ? ? ? 16 ? 3472368 92791419
8GB ? 0 ? ? 16 ? 3472368 488222660
8GB 0 ? ? ? 16 ? 3472368 86636331
8GB ? 0 ? ? 16 ? 3472368 81634838
8GB 0 ? ? ? 16 ? 3472368 87380853
8GB ? 0 ? ? 16 ? 3472368 79445796
8GB 0 ? ? ? 16 ? 3472368 87122073
8GB ? 0 ? ? 16 ? 3472368 72655647
8GB 0 ? ? ? 16 ? 3472368 92202516
8GB ? 0 ? ? 16 ? 3472368 79279413
8GB 0 ? ? ? 16 ? 3472368 86180683
8GB ? 0 ? ? 16 ? 3472368 73011570
8GB 0 ? ? ? 16 ? 3472368 92514636
8GB ? 0 ? ? 16 ? 3472368 76345743
8GB 0 ? ? ? 16 ? 3472368 90613669
8GB ? 0 ? ? 16 ? 3472368 70325365
8GB 0 ? ? ? 16 ? 3472368 90776116
8GB ? 0 ? ? 16 ? 3472368 77523034
8GB 0 ? ? ? 16 ? 3472368 84702245
8GB ? 0 ? ? 16 ? 3472368 80083472
8GB 0 ? ? ? 16 ? 3472368 89287185
8GB ? 0 ? ? 16 ? 3472368 71157545
8GB 0 ? ? ? 16 ? 3472368 89039634
8GB ? 0 ? ? 16 ? 3472368 81623508
8GB 0 ? ? ? 16 ? 3472368 88460696
8GB ? 0 ? ? 16 ? 3472368 76853773
8GB 0 ? ? ? 16 ? 3472368 89518016
8GB ? 0 ? ? 16 ? 3472368 441599354
8GB 0 ? ? ? 16 ? 3472368 90177961
8GB ? 0 ? ? 16 ? 3472368 956304242
8GB 0 ? ? ? 16 ? 3472368 107518350
8GB ? 0 ? ? 16 ? 3472368 360978926
8GB 0 ? ? ? 16 ? 3472368 94454244
8GB ? 0 ? ? 16 ? 3472368 79587778
8GB 0 ? ? ? 16 ? 3472368 88789887
8GB ? 0 ? ? 16 ? 3472368 77969157
8GB ? ? 0 ? 16 10000 ? 2873763
8GB ? ? 0 ? 16 10000 ? 3043217
8GB ? ? 0 ? 16 10000 ? 3198964
8GB ? ? 0 ? 16 10000 ? 2643331
8GB ? ? 0 ? 16 10000 ? 3364483
8GB ? ? 0 ? 16 10000 ? 3547870
8GB ? ? 0 ? 16 10000 ? 3040277
8GB ? ? 0 ? 16 10000 ? 3206679
8GB ? ? 0 ? 16 10000 ? 3422668
8GB ? ? 0 ? 16 10000 ? 2956051
8GB ? ? 0 ? 16 10000 ? 2593066
8GB ? ? 0 ? 16 10000 ? 3231865
8GB ? ? 0 ? 16 10000 ? 2718137
8GB ? ? 0 ? 16 10000 ? 3114885
8GB ? ? 0 ? 16 10000 ? 3189725
8GB ? ? 0 ? 16 10000 ? 2542410
8GB ? ? 0 ? 16 10000 ? 2534664
8GB ? ? 0 ? 16 10000 ? 2993490
8GB ? ? 0 ? 16 10000 ? 2455940
8GB ? ? 0 ? 16 10000 ? 2451633
8GB 0 ? ? ? 17 ? 3298749 91627862
8GB ? 0 ? ? 17 ? 3298749 80541071
8GB 0 ? ? ? 17 ? 3298749 92202738
8GB ? 0 ? ? 17 ? 3298749 222381156
8GB 0 ? ? ? 17 ? 3298749 93081237
8GB ? 0 ? ? 17 ? 3298749 75175348
8GB 0 ? ? ? 17 ? 3298749 91244911
8GB ? 0 ? ? 17 ? 3298749 242584315
8GB 0 ? ? ? 17 ? 3298749 95991650
8GB ? 0 ? ? 17 ? 3298749 80107270
8GB 0 ? ? ? 17 ? 3298749 92371571
8GB ? 0 ? ? 17 ? 3298749 75358202
8GB 0 ? ? ? 17 ? 3298749 93172084
8GB ? 0 ? ? 17 ? 3298749 80963724
8GB 0 ? ? ? 17 ? 3298749 94059983
8GB ? 0 ? ? 17 ? 3298749 470534365
8GB 0 ? ? ? 17 ? 3298749 90635685
8GB ? 0 ? ? 17 ? 3298749 78694831
8GB 0 ? ? ? 17 ? 3298749 90648034
8GB ? 0 ? ? 17 ? 3298749 78878823
8GB 0 ? ? ? 17 ? 3298749 96986483
8GB ? 0 ? ? 17 ? 3298749 680743503
8GB 0 ? ? ? 17 ? 3298749 96171741
8GB ? 0 ? ? 17 ? 3298749 77201523
8GB 0 ? ? ? 17 ? 3298749 93143876
8GB ? 0 ? ? 17 ? 3298749 73306062
8GB 0 ? ? ? 17 ? 3298749 93041918
8GB ? 0 ? ? 17 ? 3298749 80653754
8GB 0 ? ? ? 17 ? 3298749 90376902
8GB ? 0 ? ? 17 ? 3298749 80105328
8GB 0 ? ? ? 17 ? 3298749 95042107
8GB ? 0 ? ? 17 ? 3298749 77903655
8GB 0 ? ? ? 17 ? 3298749 97827064
8GB ? 0 ? ? 17 ? 3298749 2562526486
8GB 0 ? ? ? 17 ? 3298749 105423451
8GB ? 0 ? ? 17 ? 3298749 82729134
8GB 0 ? ? ? 17 ? 3298749 97046813
8GB ? 0 ? ? 17 ? 3298749 81063627
8GB 0 ? ? ? 17 ? 3298749 95877121
8GB ? 0 ? ? 17 ? 3298749 74448835
8GB ? ? 0 ? 17 10000 ? 3124089
8GB ? ? 0 ? 17 10000 ? 2708011
8GB ? ? 0 ? 17 10000 ? 3478758
8GB ? ? 0 ? 17 10000 ? 3306135
8GB ? ? 0 ? 17 10000 ? 2889400
8GB ? ? 0 ? 17 10000 ? 3669856
8GB ? ? 0 ? 17 10000 ? 3122946
8GB ? ? 0 ? 17 10000 ? 3164696
8GB ? ? 0 ? 17 10000 ? 3179424
8GB ? ? 0 ? 17 10000 ? 3190797
8GB ? ? 0 ? 17 10000 ? 2656707
8GB ? ? 0 ? 17 10000 ? 3215276
8GB ? ? 0 ? 17 10000 ? 3403751
8GB ? ? 0 ? 17 10000 ? 3016176
8GB ? ? 0 ? 17 10000 ? 3223809
8GB ? ? 0 ? 17 10000 ? 5377353
8GB ? ? 0 ? 17 10000 ? 6178111
8GB ? ? 0 ? 17 10000 ? 3602197
8GB ? ? 0 ? 17 10000 ? 3256395
8GB ? ? 0 ? 17 10000 ? 3280356
8GB 0 ? ? ? 18 ? 3133811 95058830
8GB ? 0 ? ? 18 ? 3133811 78500276
8GB 0 ? ? ? 18 ? 3133811 96263032
8GB ? 0 ? ? 18 ? 3133811 710096178
8GB 0 ? ? ? 18 ? 3133811 96054924
8GB ? 0 ? ? 18 ? 3133811 80673363
8GB 0 ? ? ? 18 ? 3133811 98527345
8GB ? 0 ? ? 18 ? 3133811 79235609
8GB 0 ? ? ? 18 ? 3133811 97151481
8GB ? 0 ? ? 18 ? 3133811 162858479
8GB 0 ? ? ? 18 ? 3133811 97676573
8GB ? 0 ? ? 18 ? 3133811 78983651
8GB 0 ? ? ? 18 ? 3133811 104347158
8GB ? 0 ? ? 18 ? 3133811 82220368
8GB 0 ? ? ? 18 ? 3133811 97949722
8GB ? 0 ? ? 18 ? 3133811 995361403
8GB 0 ? ? ? 18 ? 3133811 96472021
8GB ? 0 ? ? 18 ? 3133811 78878211
8GB 0 ? ? ? 18 ? 3133811 96901164
8GB ? 0 ? ? 18 ? 3133811 76421859
8GB 0 ? ? ? 18 ? 3133811 95387135
8GB ? 0 ? ? 18 ? 3133811 79646330
8GB 0 ? ? ? 18 ? 3133811 100231721
8GB ? 0 ? ? 18 ? 3133811 79230262
8GB 0 ? ? ? 18 ? 3133811 97889333
8GB ? 0 ? ? 18 ? 3133811 76783149
8GB 0 ? ? ? 18 ? 3133811 96281989
8GB ? 0 ? ? 18 ? 3133811 78407487
8GB 0 ? ? ? 18 ? 3133811 97493802
8GB ? 0 ? ? 18 ? 3133811 72406180
8GB 0 ? ? ? 18 ? 3133811 97016169
8GB ? 0 ? ? 18 ? 3133811 78714786
8GB 0 ? ? ? 18 ? 3133811 101542059
8GB ? 0 ? ? 18 ? 3133811 78883788
8GB 0 ? ? ? 18 ? 3133811 100089841
8GB ? 0 ? ? 18 ? 3133811 73737110
8GB 0 ? ? ? 18 ? 3133811 94112534
8GB ? 0 ? ? 18 ? 3133811 80330402
8GB 0 ? ? ? 18 ? 3133811 97390568
8GB ? 0 ? ? 18 ? 3133811 76877399
8GB ? ? 0 ? 18 10000 ? 3201170
8GB ? ? 0 ? 18 10000 ? 3012968
8GB ? ? 0 ? 18 10000 ? 3389283
8GB ? ? 0 ? 18 10000 ? 3253936
8GB ? ? 0 ? 18 10000 ? 3257255
8GB ? ? 0 ? 18 10000 ? 4540824
8GB ? ? 0 ? 18 10000 ? 3147079
8GB ? ? 0 ? 18 10000 ? 3004218
8GB ? ? 0 ? 18 10000 ? 3630000
8GB ? ? 0 ? 18 10000 ? 3163362
8GB ? ? 0 ? 18 10000 ? 3405554
8GB ? ? 0 ? 18 10000 ? 3380252
8GB ? ? 0 ? 18 10000 ? 3095989
8GB ? ? 0 ? 18 10000 ? 3455116
8GB ? ? 0 ? 18 10000 ? 3489371
8GB ? ? 0 ? 18 10000 ? 3281952
8GB ? ? 0 ? 18 10000 ? 3364242
8GB ? ? 0 ? 18 10000 ? 3646412
8GB ? ? 0 ? 18 10000 ? 4455420
8GB ? ? 0 ? 18 10000 ? 3356213
8GB 0 ? ? ? 19 ? 2977120 99829738
8GB ? 0 ? ? 19 ? 2977120 79595741
8GB 0 ? ? ? 19 ? 2977120 102783507
8GB ? 0 ? ? 19 ? 2977120 78114612
8GB 0 ? ? ? 19 ? 2977120 104492146
